open_time,close_time,direction,lots,entry,exit,pnl,r_multiple,confidence,exit_reason
2016-10-20 07:30:00,2016-10-20 14:00:00,buy,0.05,1268.92,1270.19,6.36,0.31,high,trail_stop
2016-10-25 16:00:00,2016-10-26 10:30:00,buy,0.04,1273.0,1271.34,-6.66,-0.32,high,trail_stop
2016-10-26 11:00:00,2016-10-26 14:00:00,buy,0.05,1271.65,1269.65,-9.99,-0.45,high,trail_stop
2016-11-01 06:30:00,2016-11-01 17:00:00,buy,0.05,1279.52,1286.34,34.11,1.58,high,trail_stop
2016-11-01 17:30:00,2016-11-02 19:00:00,buy,0.03,1286.38,1300.98,43.81,2.13,high,trail_stop
2016-11-02 19:30:00,2016-11-03 08:00:00,buy,0.03,1297.78,1298.45,2.0,0.08,high,trail_stop
2016-11-03 08:30:00,2016-11-03 11:00:00,buy,0.03,1297.83,1290.66,-21.51,-1.02,high,stop_loss
2016-11-04 00:30:00,2016-11-04 06:00:00,buy,0.03,1303.27,1296.25,-21.07,-1.02,high,stop_loss
2016-11-04 11:00:00,2016-11-04 12:30:00,buy,0.04,1301.84,1295.98,-23.44,-1.02,high,stop_loss
2016-11-04 13:00:00,2016-11-06 23:00:00,buy,0.03,1304.28,1299.51,-14.3,-0.63,high,trail_stop
2016-11-06 23:30:00,2016-11-07 08:00:00,buy,0.02,1290.55,1286.72,-7.66,-0.43,high,trail_stop
2016-11-16 02:00:00,2016-11-16 11:30:00,buy,0.03,1231.3,1223.08,-24.67,-1.01,high,stop_loss
2016-11-22 02:30:00,2016-11-22 14:30:00,buy,0.03,1218.23,1211.76,-19.42,-1.02,high,stop_loss
2016-11-28 05:30:00,2016-11-28 12:30:00,buy,0.03,1193.85,1188.38,-16.39,-0.63,high,trail_stop
2016-11-28 21:00:00,2016-11-29 09:00:00,buy,0.03,1193.53,1185.98,-22.64,-1.02,high,stop_loss
2016-12-04 23:00:00,2016-12-04 23:30:00,buy,0.03,1181.78,1180.76,-3.07,-0.14,high,trail_stop
2016-12-05 00:00:00,2016-12-05 08:00:00,buy,0.02,1180.29,1169.68,-21.22,-1.01,high,stop_loss
2016-12-07 14:30:00,2016-12-07 18:30:00,buy,0.04,1176.52,1174.25,-9.07,-0.39,high,trail_stop
2016-12-07 19:00:00,2016-12-08 12:30:00,buy,0.03,1174.43,1171.83,-7.79,-0.39,high,trail_stop
2016-12-14 14:30:00,2016-12-14 19:00:00,buy,0.04,1163.99,1158.68,-21.25,-1.02,high,stop_loss
2016-12-19 06:00:00,2016-12-19 10:30:00,buy,0.04,1139.86,1137.38,-9.92,-0.52,high,trail_stop
2016-12-19 11:00:00,2016-12-19 18:30:00,buy,0.05,1137.85,1137.72,-0.65,-0.03,high,trail_stop
2016-12-19 19:00:00,2016-12-20 08:00:00,buy,0.04,1138.65,1132.57,-24.35,-1.02,high,stop_loss
2016-12-27 04:00:00,2016-12-27 08:00:00,buy,0.05,1136.71,1146.3,47.94,2.19,high,trail_stop
2016-12-27 08:30:00,2016-12-27 14:30:00,buy,0.03,1144.56,1138.31,-18.74,-1.02,high,stop_loss
2016-12-27 15:00:00,2016-12-28 10:30:00,buy,0.04,1138.59,1139.4,3.26,0.17,high,trail_stop
2016-12-28 11:00:00,2016-12-29 09:00:00,buy,0.06,1139.43,1146.65,43.32,2.07,high,trail_stop
2016-12-29 09:30:00,2016-12-29 18:30:00,buy,0.05,1147.12,1154.81,38.47,1.67,high,trail_stop
2016-12-29 19:00:00,2016-12-30 13:30:00,buy,0.03,1155.56,1155.99,1.31,0.06,high,trail_stop
2016-12-30 14:00:00,2016-12-30 17:00:00,buy,0.04,1157.13,1155.05,-8.31,-0.39,high,trail_stop
2016-12-30 17:30:00,2017-01-02 23:30:00,buy,0.04,1155.17,1149.44,-22.94,-1.02,high,stop_loss
2017-01-04 03:30:00,2017-01-04 19:30:00,buy,0.03,1160.56,1161.26,2.11,0.11,high,trail_stop
2017-01-04 20:00:00,2017-01-05 08:30:00,buy,0.03,1162.87,1172.1,27.7,1.3,high,trail_stop
2017-01-05 09:00:00,2017-01-06 01:00:00,buy,0.03,1173.64,1177.58,11.81,0.54,high,trail_stop
2017-01-06 01:30:00,2017-01-06 05:30:00,buy,0.03,1177.64,1175.68,-5.88,-0.31,high,trail_stop
2017-01-06 06:00:00,2017-01-06 13:30:00,buy,0.03,1176.33,1172.94,-10.16,-0.54,high,trail_stop
2017-01-09 17:00:00,2017-01-10 13:00:00,buy,0.03,1183.26,1180.98,-6.82,-0.35,high,trail_stop
2017-01-10 13:30:00,2017-01-10 17:00:00,buy,0.04,1182.15,1184.49,9.37,0.39,high,trail_stop
2017-01-10 17:30:00,2017-01-11 14:30:00,buy,0.03,1183.08,1183.52,1.34,0.06,high,trail_stop
2017-01-12 00:30:00,2017-01-12 18:00:00,buy,0.02,1194.17,1197.65,6.96,0.38,high,trail_stop
2017-01-12 18:30:00,2017-01-13 02:30:00,buy,0.03,1199.77,1191.72,-24.13,-1.02,high,stop_loss
2017-01-16 01:30:00,2017-01-16 09:00:00,buy,0.03,1202.29,1201.4,-2.66,-0.13,high,trail_stop
2017-01-16 09:30:00,2017-01-17 12:00:00,buy,0.04,1201.42,1212.61,44.76,1.85,high,trail_stop
2017-01-17 12:30:00,2017-01-18 18:30:00,buy,0.03,1213.33,1209.94,-10.17,-0.46,high,trail_stop
2017-01-23 01:00:00,2017-01-23 09:00:00,buy,0.03,1215.38,1211.3,-12.24,-0.51,high,trail_stop
2017-01-23 09:30:00,2017-01-24 07:30:00,buy,0.03,1210.84,1213.33,7.46,0.38,high,trail_stop
2017-01-24 08:00:00,2017-01-24 16:00:00,buy,0.04,1213.15,1212.33,-3.27,-0.16,high,trail_stop
2017-01-30 16:00:00,2017-01-31 08:30:00,buy,0.03,1198.3,1196.43,-5.6,-0.29,high,trail_stop
2017-01-31 09:00:00,2017-01-31 16:00:00,buy,0.04,1196.69,1210.07,53.52,2.61,high,trail_stop
2017-01-31 16:30:00,2017-02-01 13:00:00,buy,0.03,1211.93,1206.65,-15.84,-0.66,high,trail_stop
2017-02-01 13:30:00,2017-02-01 15:00:00,buy,0.04,1206.31,1200.65,-22.62,-1.02,high,stop_loss
2017-02-02 01:00:00,2017-02-02 15:30:00,buy,0.03,1213.13,1217.99,14.57,0.68,high,trail_stop
2017-02-02 16:00:00,2017-02-03 13:30:00,buy,0.03,1217.09,1208.88,-24.63,-1.01,high,stop_loss
2017-02-06 00:00:00,2017-02-07 08:00:00,buy,0.03,1220.97,1228.59,22.85,1.11,high,trail_stop
2017-02-07 08:30:00,2017-02-08 00:00:00,buy,0.05,1230.83,1230.82,-0.05,-0.0,high,trail_stop
2017-02-08 00:30:00,2017-02-08 07:00:00,buy,0.05,1231.18,1230.61,-2.82,-0.12,high,trail_stop
2017-02-08 07:30:00,2017-02-08 15:30:00,buy,0.05,1231.92,1240.31,41.96,1.96,high,trail_stop
2017-02-08 16:00:00,2017-02-09 15:00:00,buy,0.04,1241.82,1238.06,-15.04,-0.6,high,trail_stop
2017-02-14 14:00:00,2017-02-14 15:00:00,buy,0.04,1232.94,1227.06,-23.53,-1.02,high,stop_loss
2017-02-15 21:30:00,2017-02-17 16:00:00,buy,0.04,1232.8,1237.73,19.71,0.83,high,trail_stop
2017-02-17 16:30:00,2017-02-20 06:00:00,buy,0.04,1238.66,1232.65,-24.06,-1.02,high,stop_loss
2017-02-22 10:30:00,2017-02-22 14:00:00,buy,0.06,1237.34,1236.28,-6.34,-0.27,high,trail_stop
2017-02-22 14:30:00,2017-02-22 15:30:00,buy,0.05,1237.62,1232.77,-24.25,-1.03,high,stop_loss
2017-02-22 16:00:00,2017-02-24 14:30:00,buy,0.04,1233.9,1254.23,81.32,3.53,high,trail_stop
2017-02-24 15:00:00,2017-02-27 08:00:00,buy,0.04,1254.17,1253.24,-3.74,-0.16,high,trail_stop
2017-02-27 08:30:00,2017-02-27 18:00:00,buy,0.05,1254.42,1259.29,24.34,1.1,high,trail_stop
2017-02-27 18:30:00,2017-02-27 20:30:00,buy,0.04,1257.87,1251.74,-24.51,-1.02,high,stop_loss
2017-03-13 04:00:00,2017-03-13 11:30:00,buy,0.05,1206.48,1206.4,-0.41,-0.02,high,trail_stop
2017-03-13 12:00:00,2017-03-13 23:00:00,buy,0.05,1204.82,1201.7,-15.61,-0.67,high,trail_stop
2017-03-15 23:30:00,2017-03-17 00:00:00,buy,0.03,1218.84,1225.06,18.66,0.73,high,trail_stop
2017-03-17 00:30:00,2017-03-21 01:30:00,buy,0.04,1225.27,1229.93,18.63,0.86,high,trail_stop
2017-03-21 02:00:00,2017-03-21 18:00:00,buy,0.06,1229.54,1243.51,83.81,3.56,high,trail_stop
2017-03-21 18:30:00,2017-03-23 02:00:00,buy,0.04,1244.08,1244.95,3.47,0.14,high,trail_stop
2017-03-23 02:30:00,2017-03-23 13:30:00,buy,0.05,1245.67,1248.85,15.89,0.74,high,trail_stop
2017-03-27 01:00:00,2017-03-27 15:00:00,buy,0.03,1254.95,1253.49,-4.38,-0.2,high,trail_stop
2017-03-27 15:30:00,2017-03-28 17:30:00,buy,0.04,1252.9,1252.41,-1.95,-0.08,high,trail_stop
2017-04-03 16:00:00,2017-04-04 13:00:00,buy,0.05,1252.91,1256.16,16.27,0.66,high,trail_stop
2017-04-04 13:30:00,2017-04-05 09:00:00,buy,0.05,1256.17,1252.88,-16.44,-0.68,high,trail_stop
2017-04-07 07:00:00,2017-04-07 13:00:00,buy,0.03,1263.3,1263.53,0.69,0.03,high,trail_stop
2017-04-07 13:30:00,2017-04-07 17:00:00,buy,0.03,1263.9,1259.88,-12.05,-0.54,high,trail_stop
2017-04-07 17:30:00,2017-04-10 12:00:00,buy,0.03,1255.63,1247.31,-24.95,-1.01,high,stop_loss
2017-04-11 14:00:00,2017-04-12 02:30:00,buy,0.05,1265.34,1274.6,46.3,1.84,high,trail_stop
2017-04-12 03:00:00,2017-04-12 13:00:00,buy,0.04,1274.93,1272.17,-11.02,-0.47,high,trail_stop
2017-04-12 13:30:00,2017-04-13 13:30:00,buy,0.04,1275.12,1282.9,31.13,1.4,high,trail_stop
2017-04-13 14:00:00,2017-04-17 05:30:00,buy,0.04,1284.18,1289.89,22.84,1.06,high,trail_stop
2017-04-17 06:00:00,2017-04-17 18:00:00,buy,0.04,1288.28,1287.34,-3.74,-0.18,high,trail_stop
2017-04-21 17:00:00,2017-04-23 22:00:00,buy,0.04,1286.69,1280.67,-24.09,-1.02,high,stop_loss
2017-04-28 19:00:00,2017-05-01 00:30:00,buy,0.06,1267.74,1267.0,-4.45,-0.19,high,trail_stop
2017-05-01 01:00:00,2017-05-01 01:30:00,buy,0.05,1267.39,1262.85,-22.71,-1.03,high,stop_loss
2017-05-11 17:00:00,2017-05-12 16:30:00,buy,0.05,1225.03,1226.67,8.18,0.33,high,trail_stop
2017-05-12 17:00:00,2017-05-15 16:00:00,buy,0.05,1227.29,1232.41,25.6,1.08,high,trail_stop
2017-05-15 16:30:00,2017-05-17 15:30:00,buy,0.05,1231.86,1255.23,116.83,4.73,high,trail_stop
2017-05-17 16:00:00,2017-05-18 06:30:00,buy,0.03,1256.03,1255.67,-1.07,-0.05,high,trail_stop
2017-05-18 07:00:00,2017-05-18 11:30:00,buy,0.04,1255.83,1259.23,13.59,0.6,high,trail_stop
2017-05-18 12:00:00,2017-05-18 14:00:00,buy,0.03,1260.05,1252.85,-21.61,-1.02,high,stop_loss
2017-05-18 14:30:00,2017-05-18 17:30:00,buy,0.03,1250.6,1247.6,-9.01,-0.33,high,trail_stop
2017-05-22 14:00:00,2017-05-23 08:00:00,buy,0.05,1259.39,1258.95,-2.22,-0.1,high,trail_stop
2017-05-23 08:30:00,2017-05-23 14:00:00,buy,0.06,1259.44,1259.26,-1.12,-0.05,high,trail_stop
2017-05-23 14:30:00,2017-05-23 15:30:00,buy,0.05,1260.24,1255.17,-25.37,-1.02,high,stop_loss
2017-05-25 05:30:00,2017-05-25 12:30:00,buy,0.06,1259.07,1255.07,-23.97,-1.03,high,stop_loss
2017-05-26 07:30:00,2017-05-29 13:30:00,buy,0.05,1261.8,1264.91,15.54,0.71,high,trail_stop
2017-05-29 14:00:00,2017-05-30 04:00:00,buy,0.09,1265.86,1267.53,15.05,0.6,high,trail_stop
2017-05-30 04:30:00,2017-05-30 07:30:00,buy,0.07,1268.52,1264.95,-25.0,-1.03,high,stop_loss
2017-05-31 18:00:00,2017-06-01 05:00:00,buy,0.04,1271.81,1266.17,-22.58,-1.02,high,stop_loss
2017-06-02 18:30:00,2017-06-07 10:30:00,buy,0.04,1277.65,1289.55,47.59,1.86,high,trail_stop
2017-06-07 11:00:00,2017-06-07 15:30:00,buy,0.06,1289.76,1290.06,1.77,0.07,high,trail_stop
2017-06-14 03:30:00,2017-06-14 11:00:00,buy,0.06,1270.11,1266.27,-23.03,-1.03,high,stop_loss
2017-06-14 13:30:00,2017-06-14 18:00:00,buy,0.04,1277.63,1271.24,-25.54,-1.02,high,stop_loss
2017-06-14 18:30:00,2017-06-14 19:00:00,buy,0.03,1269.99,1261.54,-25.36,-1.01,high,stop_loss
2017-06-22 00:30:00,2017-06-22 11:00:00,buy,0.05,1250.18,1249.96,-1.12,-0.05,high,trail_stop
2017-06-22 11:30:00,2017-06-22 14:00:00,buy,0.06,1250.24,1250.28,0.23,0.01,high,trail_stop
2017-06-22 14:30:00,2017-06-22 18:00:00,buy,0.05,1251.18,1246.5,-23.39,-1.03,high,stop_loss
2017-06-23 07:00:00,2017-06-23 14:00:00,buy,0.07,1253.73,1255.6,13.11,0.61,high,trail_stop
2017-06-23 14:30:00,2017-06-26 04:00:00,buy,0.06,1255.94,1254.04,-11.4,-0.5,high,trail_stop
2017-06-26 04:30:00,2017-06-26 08:00:00,buy,0.08,1254.45,1251.5,-23.62,-1.04,high,stop_loss
2017-06-28 08:30:00,2017-06-28 13:30:00,buy,0.05,1253.3,1250.16,-15.68,-0.69,high,trail_stop
2017-06-28 14:00:00,2017-06-29 07:30:00,buy,0.04,1250.05,1247.73,-9.29,-0.44,high,trail_stop
2017-07-11 20:00:00,2017-07-12 12:00:00,buy,0.04,1216.34,1215.06,-5.12,-0.24,high,trail_stop
2017-07-12 12:30:00,2017-07-12 13:30:00,buy,0.05,1215.52,1221.3,28.87,1.36,high,trail_stop
2017-07-12 14:00:00,2017-07-13 14:00:00,buy,0.03,1221.01,1217.25,-11.26,-0.53,high,trail_stop
2017-07-14 20:00:00,2017-07-19 05:30:00,buy,0.05,1228.31,1239.67,56.8,2.4,high,trail_stop
2017-07-19 06:00:00,2017-07-19 07:30:00,buy,0.08,1239.75,1238.17,-12.66,-0.51,high,trail_stop
2017-07-19 08:00:00,2017-07-19 14:00:00,buy,0.06,1237.97,1239.75,10.68,0.43,high,trail_stop
2017-07-19 20:00:00,2017-07-20 03:30:00,buy,0.06,1241.68,1237.84,-23.06,-1.03,high,stop_loss
2017-07-21 03:00:00,2017-07-24 06:00:00,buy,0.06,1245.16,1253.22,48.34,2.13,high,trail_stop
2017-07-24 06:30:00,2017-07-24 13:30:00,buy,0.07,1252.57,1255.24,18.66,0.78,high,trail_stop
2017-07-24 14:00:00,2017-07-25 08:00:00,buy,0.05,1256.29,1253.13,-15.81,-0.68,high,trail_stop
2017-07-27 00:00:00,2017-07-27 14:00:00,buy,0.04,1260.34,1259.66,-2.72,-0.12,high,trail_stop
2017-07-27 14:30:00,2017-08-01 10:00:00,buy,0.04,1258.71,1265.19,25.92,1.11,high,trail_stop
2017-08-01 16:00:00,2017-08-01 22:00:00,buy,0.04,1271.78,1267.93,-15.39,-0.65,high,trail_stop
2017-08-04 06:30:00,2017-08-04 12:30:00,buy,0.07,1269.66,1265.99,-25.73,-1.03,high,stop_loss
2017-08-09 04:00:00,2017-08-09 13:30:00,buy,0.04,1265.22,1270.75,22.12,1.04,high,trail_stop
2017-08-09 14:00:00,2017-08-11 13:00:00,buy,0.04,1272.35,1285.46,52.44,2.04,high,trail_stop
2017-08-11 13:30:00,2017-08-14 06:00:00,buy,0.04,1285.65,1284.95,-2.79,-0.11,high,trail_stop
2017-08-16 23:30:00,2017-08-17 10:00:00,buy,0.04,1283.15,1284.46,5.23,0.24,high,trail_stop
2017-08-17 10:30:00,2017-08-17 14:30:00,buy,0.05,1284.25,1284.48,1.15,0.05,high,trail_stop
2017-08-17 15:00:00,2017-08-18 14:00:00,buy,0.03,1284.09,1293.43,28.0,1.28,high,trail_stop
2017-08-18 14:30:00,2017-08-18 16:00:00,buy,0.03,1294.42,1287.34,-21.24,-1.02,high,stop_loss
2017-08-18 16:30:00,2017-08-22 06:30:00,buy,0.03,1288.05,1285.22,-8.47,-0.34,high,trail_stop
2017-08-23 23:30:00,2017-08-24 07:00:00,buy,0.07,1290.45,1286.78,-25.71,-1.03,high,stop_loss
2017-08-25 19:00:00,2017-08-28 23:30:00,buy,0.03,1291.42,1316.3,74.65,3.12,high,trail_stop
2017-08-29 00:00:00,2017-08-29 14:30:00,buy,0.03,1317.56,1317.18,-1.16,-0.04,high,trail_stop
2017-08-29 15:00:00,2017-08-29 18:00:00,buy,0.03,1319.38,1311.26,-24.36,-1.01,high,stop_loss
2017-08-29 18:30:00,2017-08-31 01:30:00,buy,0.03,1312.43,1304.18,-24.75,-1.01,high,stop_loss
2017-08-31 18:30:00,2017-09-01 13:00:00,buy,0.04,1318.6,1322.38,15.14,0.6,high,trail_stop
2017-09-01 13:30:00,2017-09-01 13:30:00,buy,0.04,1325.69,1318.71,-27.92,-1.02,high,stop_loss
2017-09-01 14:00:00,2017-09-05 07:30:00,buy,0.03,1320.41,1331.21,32.41,1.31,high,trail_stop
2017-09-05 08:00:00,2017-09-05 11:00:00,buy,0.05,1331.87,1328.63,-16.21,-0.62,high,trail_stop
2017-09-05 17:00:00,2017-09-06 07:30:00,buy,0.03,1337.65,1337.18,-1.41,-0.07,high,trail_stop
2017-09-06 08:00:00,2017-09-06 13:30:00,buy,0.05,1337.54,1337.04,-2.51,-0.11,high,trail_stop
2017-09-06 14:00:00,2017-09-06 16:30:00,buy,0.05,1338.58,1335.57,-15.05,-0.58,high,trail_stop
2017-09-07 14:30:00,2017-09-08 12:00:00,buy,0.03,1346.29,1350.1,11.43,0.52,high,trail_stop
2017-09-08 12:30:00,2017-09-08 14:30:00,buy,0.04,1350.67,1343.94,-26.9,-1.02,high,stop_loss
2017-09-20 10:30:00,2017-09-20 12:30:00,buy,0.07,1314.92,1311.17,-26.23,-1.03,high,stop_loss
2017-09-25 19:00:00,2017-09-26 07:30:00,buy,0.03,1308.86,1305.9,-8.88,-0.39,high,trail_stop
2017-09-26 08:00:00,2017-09-26 12:30:00,buy,0.04,1305.37,1299.49,-23.51,-1.02,high,stop_loss
2017-10-04 05:30:00,2017-10-04 06:30:00,buy,0.08,1276.25,1275.52,-5.86,-0.26,high,trail_stop
2017-10-04 07:00:00,2017-10-04 12:00:00,buy,0.07,1275.61,1278.08,17.31,0.73,high,trail_stop
2017-10-04 12:30:00,2017-10-04 14:00:00,buy,0.05,1278.32,1273.12,-26.01,-1.02,high,stop_loss
2017-10-08 23:30:00,2017-10-09 07:00:00,buy,0.04,1277.27,1279.58,9.23,0.4,high,trail_stop
2017-10-09 07:30:00,2017-10-10 18:30:00,buy,0.04,1279.87,1288.73,35.46,1.67,high,trail_stop
2017-10-10 19:00:00,2017-10-11 16:00:00,buy,0.05,1288.99,1286.51,-12.42,-0.5,high,trail_stop
2017-10-12 00:30:00,2017-10-12 12:30:00,buy,0.05,1293.92,1292.35,-7.88,-0.32,high,trail_stop
2017-10-12 13:00:00,2017-10-13 08:30:00,buy,0.05,1292.31,1293.7,6.96,0.3,high,trail_stop
2017-10-13 09:00:00,2017-10-13 14:30:00,buy,0.06,1294.6,1298.58,23.87,1.02,high,trail_stop
2017-10-13 15:30:00,2017-10-16 17:30:00,buy,0.04,1300.15,1299.51,-2.54,-0.1,high,trail_stop
2017-10-19 17:00:00,2017-10-20 01:30:00,buy,0.04,1287.8,1284.5,-13.2,-0.51,high,trail_stop
2017-10-20 02:00:00,2017-10-20 15:30:00,buy,0.04,1284.64,1278.97,-22.69,-1.02,high,stop_loss
2017-10-26 05:30:00,2017-10-26 07:30:00,buy,0.06,1281.9,1277.74,-24.94,-1.03,high,stop_loss
2017-10-30 19:30:00,2017-10-31 12:30:00,buy,0.05,1276.83,1271.69,-25.69,-1.02,high,stop_loss
2017-11-02 02:00:00,2017-11-02 11:30:00,buy,0.04,1280.45,1274.64,-23.23,-1.02,high,stop_loss
2017-11-06 21:30:00,2017-11-07 08:30:00,buy,0.05,1281.54,1276.68,-24.33,-1.03,high,stop_loss
2017-11-07 09:00:00,2017-11-07 14:30:00,buy,0.06,1276.67,1275.73,-5.64,-0.24,high,trail_stop
2017-11-08 10:30:00,2017-11-08 18:00:00,buy,0.06,1280.76,1283.11,14.09,0.6,high,trail_stop
2017-11-08 18:30:00,2017-11-09 14:00:00,buy,0.04,1283.07,1282.37,-2.8,-0.12,high,trail_stop
2017-11-09 14:30:00,2017-11-10 07:30:00,buy,0.04,1283.36,1283.25,-0.42,-0.02,high,trail_stop
2017-11-15 01:30:00,2017-11-15 14:30:00,buy,0.05,1282.63,1284.55,9.6,0.4,high,trail_stop
2017-11-15 15:00:00,2017-11-15 16:00:00,buy,0.04,1283.68,1277.53,-24.62,-1.02,high,stop_loss
2017-11-17 15:30:00,2017-11-19 23:00:00,buy,0.05,1285.61,1292.12,32.54,1.38,high,trail_stop
2017-11-19 23:30:00,2017-11-20 13:30:00,buy,0.04,1292.54,1289.42,-12.5,-0.6,high,trail_stop
2017-11-20 14:00:00,2017-11-20 15:00:00,buy,0.05,1289.58,1285.23,-21.73,-1.03,high,stop_loss
2017-11-22 16:30:00,2017-11-23 05:00:00,buy,0.04,1291.44,1289.15,-9.18,-0.43,high,trail_stop
2017-11-23 05:30:00,2017-11-23 09:30:00,buy,0.07,1289.23,1287.07,-15.12,-0.63,high,trail_stop
2017-11-23 10:00:00,2017-11-23 15:00:00,buy,0.06,1288.61,1289.66,6.3,0.28,high,trail_stop
2017-11-23 15:30:00,2017-11-24 11:00:00,buy,0.05,1291.84,1287.31,-22.67,-1.03,high,stop_loss
2017-11-27 12:00:00,2017-11-27 14:30:00,buy,0.06,1294.35,1295.09,4.43,0.19,high,trail_stop
2017-11-27 15:00:00,2017-11-28 14:30:00,buy,0.04,1294.9,1292.0,-11.62,-0.53,high,trail_stop
2017-12-13 19:00:00,2017-12-14 13:30:00,buy,0.04,1247.95,1253.22,21.1,0.93,high,trail_stop
2017-12-14 14:00:00,2017-12-14 14:30:00,buy,0.05,1254.01,1250.65,-16.83,-0.68,high,trail_stop
2017-12-14 15:00:00,2017-12-15 14:30:00,buy,0.04,1251.66,1256.1,17.76,0.79,high,trail_stop
2017-12-15 15:00:00,2017-12-19 14:30:00,buy,0.05,1256.14,1260.33,20.94,0.88,high,trail_stop
2017-12-19 15:00:00,2017-12-20 14:30:00,buy,0.05,1261.44,1262.1,3.33,0.16,high,trail_stop
2017-12-20 15:00:00,2017-12-21 08:00:00,buy,0.06,1263.37,1264.53,6.94,0.32,high,trail_stop
2017-12-21 08:30:00,2017-12-21 13:00:00,buy,0.08,1265.54,1262.76,-22.23,-1.05,high,stop_loss
2017-12-21 21:00:00,2017-12-28 13:00:00,buy,0.06,1267.59,1289.63,132.2,6.34,high,trail_stop
2017-12-28 13:30:00,2017-12-28 15:00:00,buy,0.07,1290.64,1291.42,5.52,0.23,high,trail_stop
2017-12-28 15:30:00,2017-12-29 18:30:00,buy,0.05,1292.96,1303.16,51.02,2.39,high,trail_stop
2017-12-29 19:00:00,2018-01-03 02:00:00,buy,0.05,1303.81,1316.22,62.04,2.45,high,trail_stop
2018-01-03 02:30:00,2018-01-03 19:00:00,buy,0.05,1316.03,1312.71,-16.63,-0.65,high,trail_stop
2018-01-04 18:30:00,2018-01-05 06:00:00,buy,0.04,1320.62,1319.39,-4.93,-0.19,high,trail_stop
2018-01-05 06:30:00,2018-01-05 14:00:00,buy,0.05,1319.0,1318.27,-3.65,-0.16,high,trail_stop
2018-01-11 18:30:00,2018-01-12 13:30:00,buy,0.04,1321.91,1327.53,22.48,1.04,high,trail_stop
2018-01-12 14:00:00,2018-01-15 15:00:00,buy,0.04,1326.03,1338.66,50.52,2.14,high,trail_stop
2018-01-15 15:30:00,2018-01-16 09:00:00,buy,0.05,1340.88,1335.68,-26.02,-1.02,high,stop_loss
2018-01-23 02:30:00,2018-01-23 14:00:00,buy,0.06,1336.16,1334.72,-8.64,-0.37,high,trail_stop
2018-01-23 14:30:00,2018-01-24 19:30:00,buy,0.05,1333.49,1357.33,119.21,5.25,high,trail_stop
2018-01-24 20:00:00,2018-01-25 07:00:00,buy,0.04,1358.2,1359.32,4.47,0.17,high,trail_stop
2018-01-25 07:30:00,2018-01-25 14:00:00,buy,0.04,1361.34,1354.79,-26.2,-1.02,high,stop_loss
2018-01-25 14:30:00,2018-01-25 19:00:00,buy,0.03,1356.28,1357.38,3.31,0.15,high,trail_stop
2018-02-01 21:30:00,2018-02-02 13:30:00,buy,0.04,1349.91,1343.36,-26.19,-1.02,high,stop_loss
2018-02-06 11:30:00,2018-02-06 12:30:00,buy,0.04,1343.46,1337.05,-25.66,-1.02,high,stop_loss
2018-02-12 05:00:00,2018-02-12 12:30:00,buy,0.04,1324.04,1316.92,-28.48,-1.02,high,stop_loss
2018-02-12 16:00:00,2018-02-13 14:00:00,buy,0.04,1324.57,1324.56,-0.06,-0.0,high,trail_stop
2018-02-13 14:30:00,2018-02-14 07:30:00,buy,0.05,1324.6,1331.4,34.0,1.25,high,trail_stop
2018-02-14 08:00:00,2018-02-14 13:30:00,buy,0.06,1331.96,1327.37,-27.52,-1.03,high,stop_loss
2018-02-14 16:00:00,2018-02-16 18:30:00,buy,0.02,1348.43,1350.82,4.78,0.22,high,trail_stop
2018-02-23 01:00:00,2018-02-26 12:30:00,buy,0.05,1330.34,1336.18,29.22,1.23,high,trail_stop
2018-02-26 13:00:00,2018-02-26 14:30:00,buy,0.05,1336.94,1332.28,-23.3,-1.03,high,stop_loss
2018-02-26 15:00:00,2018-02-27 13:00:00,buy,0.04,1333.97,1330.71,-13.06,-0.56,high,trail_stop
2018-03-02 07:00:00,2018-03-02 16:00:00,buy,0.04,1317.24,1319.51,9.06,0.39,high,trail_stop
2018-03-02 16:30:00,2018-03-05 14:00:00,buy,0.04,1320.22,1320.72,1.99,0.07,high,trail_stop
2018-03-05 14:30:00,2018-03-06 17:30:00,buy,0.06,1321.6,1334.21,75.65,3.06,high,trail_stop
2018-03-06 18:00:00,2018-03-07 04:30:00,buy,0.04,1332.97,1333.82,3.39,0.13,high,trail_stop
2018-03-07 05:00:00,2018-03-07 12:00:00,buy,0.05,1332.86,1329.7,-15.79,-0.59,high,trail_stop
2018-03-13 00:30:00,2018-03-13 04:00:00,buy,0.06,1324.63,1320.35,-25.7,-1.03,high,stop_loss
2018-03-13 17:30:00,2018-03-14 13:00:00,buy,0.03,1326.45,1322.27,-12.54,-0.55,high,trail_stop
2018-03-21 13:00:00,2018-03-21 14:00:00,buy,0.06,1318.79,1318.95,0.96,0.04,high,trail_stop
2018-03-21 14:30:00,2018-03-21 17:00:00,buy,0.04,1319.81,1320.8,3.97,0.17,high,trail_stop
2018-03-21 17:30:00,2018-03-22 03:00:00,buy,0.04,1321.78,1329.65,31.48,1.15,high,trail_stop
2018-03-22 03:30:00,2018-03-22 15:30:00,buy,0.04,1329.95,1327.25,-10.79,-0.42,high,trail_stop
2018-03-22 16:00:00,2018-03-26 06:30:00,buy,0.04,1328.76,1344.04,61.12,2.28,high,trail_stop
